H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,確報値,202507,一次オフライン,8
TT,調達区分,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20250719B07,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250719B07,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250719B07,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,17.06,19.51,0,0,19.51,0,19.37,18.13
20250719B07,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250719B07,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250719B07,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,17.06,19.51,0,0,19.51,0,19.37,18.13
20250719B07,合計（確報値）,約定量合計（TSO別）[MW],0,0,13.448,1.92,0,0,1.8,0,7.343,24.511
20250719B07,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,13.448,1.92,0,0,1.8,0,7.343,24.511
20250719B08,システム約定結果,募集量（TSO別）[MW],41,72,222,163,58,204,170,16,133,1079
20250719B08,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,5.48,1.92,0,0,1.8,0,5.419,16.609
20250719B08,システム約定結果,落札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,1.8,0,5.419,14.619
20250719B08,システム約定結果,応札件数（電源属地別）[件],1,0,3,1,0,0,1,0,3,9
20250719B08,システム約定結果,落札件数（電源属地別）[件],0,0,3,1,0,0,1,0,3,8
20250719B08,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250719B08,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250719B08,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,19.51,0,19.32,17.2
20250719B08,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,0,0,19.51,19.51
20250719B08,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,19.51,0,0,0,19,9.26
20250719B08,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,13.52,0,19.51,0,0,0,19.37,17.2
20250719B08,システム約定結果,落札量合計（TSO別）[MW],0,0,5.48,0,1.92,0,0,0,7.219,14.619
20250719B08,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,5.48,0,0,0,0,0,5.419,10.899
20250719B08,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250719B08,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250719B08,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250719B08,合計（確報値）,募集量（TSO別）[MW],41,72,222,163,58,204,170,16,133,1079
20250719B08,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,5.48,1.92,0,0,1.8,0,5.419,16.609
20250719B08,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,1.8,0,5.419,14.619
20250719B08,合計（確報値）,応札件数（電源属地別）[件],1,0,3,1,0,0,1,0,3,9
20250719B08,合計（確報値）,約定件数（電源属地別）[件],0,0,3,1,0,0,1,0,3,8
20250719B08,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250719B08,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250719B08,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,19.51,0,19.32,17.2
20250719B08,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,19.51,0,0,0,19.51,19.51
20250719B08,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,9.26,0,19.51,0,0,0,19,9.26
20250719B08,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,13.52,0,19.51,0,0,0,19.37,17.2
20250719B08,合計（確報値）,約定量合計（TSO別）[MW],0,0,5.48,0,1.92,0,0,0,7.219,14.619
20250719B08,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,5.48,0,0,0,0,0,5.419,10.899
20250720B01,システム約定結果,募集量（TSO別）[MW],39,72,170,131,45,171,161,16,126,931
20250720B01,システム約定結果,応札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,5.419,12.819
20250720B01,システム約定結果,落札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,5.419,12.819
20250720B01,システム約定結果,応札件数（電源属地別）[件],0,0,3,1,0,0,0,0,3,7
20250720B01,システム約定結果,落札件数（電源属地別）[件],0,0,3,1,0,0,0,0,3,7
20250720B01,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20250720B01,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,0,0,19,9.26
20250720B01,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,0,0,19.32,16.87
20250720B01,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,19.51,0,19.51,19.51
20250720B01,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,0,0,19.51,0,19,9.26
20250720B01,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,13.52,0,0,0,19.51,0,19.32,16.87
20250720B01,システム約定結果,落札量合計（TSO別）[MW],0,0,5.48,0,0,0,1.92,0,5.419,12.819
20250720B01,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,5.48,0,0,0,0,0,5.419,10.899
20250720B01,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250720B01,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250720B01,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250720B01,合計（確報値）,募集量（TSO別）[MW],39,72,170,131,45,171,161,16,126,931
20250720B01,合計（確報値）,応札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,5.419,12.819
20250720B01,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,0,0,5.419,12.819
20250720B01,合計（確報値）,応札件数（電源属地別）[件],0,0,3,1,0,0,0,0,3,7
20250720B01,合計（確報値）,約定件数（電源属地別）[件],0,0,3,1,0,0,0,0,3,7
20250720B01,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,0,0,19.51,19.51
20250720B01,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,0,0,19,9.26
20250720B01,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,0,0,19.32,16.87
20250720B01,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,19.51,0,19.51,19.51
20250720B01,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,9.26,0,0,0,19.51,0,19,9.26
20250720B01,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,13.52,0,0,0,19.51,0,19.32,16.87
20250720B01,合計（確報値）,約定量合計（TSO別）[MW],0,0,5.48,0,0,0,1.92,0,5.419,12.819
20250720B01,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,5.48,0,0,0,0,0,5.419,10.899
20250720B02,システム約定結果,募集量（TSO別）[MW],45,72,162,135,46,170,159,16,127,932
20250720B02,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,5.48,1.92,0,0,1.8,0,5.419,16.609
20250720B02,システム約定結果,落札量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,1.8,0,5.419,14.619
20250720B02,システム約定結果,応札件数（電源属地別）[件],1,0,3,1,0,0,1,0,3,9
20250720B02,システム約定結果,落札件数（電源属地別）[件],0,0,3,1,0,0,1,0,3,8
20250720B02,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250720B02,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250720B02,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,19.51,0,19.32,17.2
20250720B02,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20250720B02,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,9.26,0,0,0,0,0,19,9.26
20250720B02,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,13.52,0,0,0,0,0,19.4,17.2
20250720B02,システム約定結果,落札量合計（TSO別）[MW],0,0,5.48,0,0,0,0,0,9.139,14.619
20250720B02,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,5.48,0,0,0,0,0,5.419,10.899
20250720B02,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250720B02,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250720B02,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250720B02,合計（確報値）,募集量（TSO別）[MW],45,72,162,135,46,170,159,16,127,932
20250720B02,合計（確報値）,応札量合計（電源属地別）[MW],1.99,0,5.48,1.92,0,0,1.8,0,5.419,16.609
20250720B02,合計（確報値）,約定量合計（電源属地別）[MW],0,0,5.48,1.92,0,0,1.8,0,5.419,14.619
20250720B02,合計（確報値）,応札件数（電源属地別）[件],1,0,3,1,0,0,1,0,3,9
20250720B02,合計（確報値）,約定件数（電源属地別）[件],0,0,3,1,0,0,1,0,3,8
20250720B02,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250720B02,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250720B02,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,13.52,19.51,0,0,19.51,0,19.32,17.2
20250720B02,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,19.51,0,0,0,0,0,19.51,19.51
20250720B02,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,9.26,0,0,0,0,0,19,9.26
20250720B02,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,13.52,0,0,0,0,0,19.4,17.2
20250720B02,合計（確報値）,約定量合計（TSO別）[MW],0,0,5.48,0,0,0,0,0,9.139,14.619
20250720B02,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,5.48,0,0,0,0,0,5.419,10.899
20250720B03,システム約定結果,募集量（TSO別）[MW],59,72,251,165,60,223,173,16,139,1158
20250720B03,システム約定結果,応札量合計（電源属地別）[MW],0,0,0,1.92,0,0,1.8,0,5.419,9.139
20250720B03,システム約定結果,落札量合計（電源属地別）[MW],0,0,0,1.92,0,0,1.8,0,5.419,9.139
20250720B03,システム約定結果,応札件数（電源属地別）[件],0,0,0,1,0,0,1,0,3,5
20250720B03,システム約定結果,落札件数（電源属地別）[件],0,0,0,1,0,0,1,0,3,5
20250720B03,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,0,19.51,0,0,19.51,0,19.51,19.51
20250720B03,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,0,19.51,0,0,19.51,0,19,19
20250720B03,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,0,19.51,0,0,19.51,0,19.32,19.4
20250720B03,システム約定結果,最高落札価格（TSO別）[円/kW・30分],0,0,0,0,0,19.51,0,0,19.51,19.51
20250720B03,システム約定結果,最低落札価格（TSO別）[円/kW・30分],0,0,0,0,0,19.51,0,0,19,19
20250720B03,システム約定結果,平均落札価格（TSO別）[円/kW・30分],0,0,0,0,0,19.51,0,0,19.32,19.4
20250720B03,システム約定結果,落札量合計（TSO別）[MW],0,0,0,0,0,3.72,0,0,5.419,9.139
20250720B03,システム約定結果,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,5.419,5.419
20250720B03,追加調達結果,募集量（TSO別）[MW],-,-,-,-,-,-,-,-,-,-
20250720B03,追加調達結果,応札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,約定量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,応札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,約定件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,最高約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,最低約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,平均約定価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,約定量合計（TSO別）[MW],0,0,0,0,0,0,0,0,0,0
20250720B03,追加調達結果,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,0,0
20250720B03,合計（確報値）,募集量（TSO別）[MW],59,72,251,165,60,223,173,16,139,1158
20250720B03,合計（確報値）,応札量合計（電源属地別）[MW],0,0,0,1.92,0,0,1.8,0,5.419,9.139
20250720B03,合計（確報値）,約定量合計（電源属地別）[MW],0,0,0,1.92,0,0,1.8,0,5.419,9.139
20250720B03,合計（確報値）,応札件数（電源属地別）[件],0,0,0,1,0,0,1,0,3,5
20250720B03,合計（確報値）,約定件数（電源属地別）[件],0,0,0,1,0,0,1,0,3,5
20250720B03,合計（確報値）,最高約定価格（電源属地別）[円/kW・30分],0,0,0,19.51,0,0,19.51,0,19.51,19.51
20250720B03,合計（確報値）,最低約定価格（電源属地別）[円/kW・30分],0,0,0,19.51,0,0,19.51,0,19,19
20250720B03,合計（確報値）,平均約定価格（電源属地別）[円/kW・30分],0,0,0,19.51,0,0,19.51,0,19.32,19.4
20250720B03,合計（確報値）,最高約定価格（TSO別）[円/kW・30分],0,0,0,0,0,19.51,0,0,19.51,19.51
20250720B03,合計（確報値）,最低約定価格（TSO別）[円/kW・30分],0,0,0,0,0,19.51,0,0,19,19
20250720B03,合計（確報値）,平均約定価格（TSO別）[円/kW・30分],0,0,0,0,0,19.51,0,0,19.32,19.4
20250720B03,合計（確報値）,約定量合計（TSO別）[MW],0,0,0,0,0,3.72,0,0,5.419,9.139
20250720B03,合計（確報値）,（内訳）自エリアからの約定量[MW],0,0,0,0,0,0,0,0,5.419,5.419
20250720B04,システム約定結果,募集量（TSO別）[MW],50,72,239,180,63,279,180,16,157,1236
20250720B04,システム約定結果,応札量合計（電源属地別）[MW],1.99,0,13.448,1.92,0,0,1.8,0,7.343,26.501
20250720B04,システム約定結果,落札量合計（電源属地別）[MW],0,0,13.448,1.92,0,0,1.8,0,7.343,24.511
20250720B04,システム約定結果,応札件数（電源属地別）[件],1,0,10,1,0,0,1,0,4,17
20250720B04,システム約定結果,落札件数（電源属地別）[件],0,0,10,1,0,0,1,0,4,16
20250720B04,システム約定結果,最高落札価格（電源属地別）[円/kW・30分],0,0,19.51,19.51,0,0,19.51,0,19.51,19.51
20250720B04,システム約定結果,最低落札価格（電源属地別）[円/kW・30分],0,0,9.26,19.51,0,0,19.51,0,19,9.26
20250720B04,システム約定結果,平均落札価格（電源属地別）[円/kW・30分],0,0,17.06,19.51,0,0,19.51,0,19.37,18.13
